 TITLE = "Post Processing Tecplot"
 VARIABLES = "X", "Y", "U", "V", "P",
 ZONE T="BIG ZONE", I=         130 , J=          66 , DATAPACKING=POINT
          14          19   1.413596      0.1272746       195.5802    
          15          19   1.426345      0.1188028       191.7768    
          16          19   1.439316      0.1099342       187.9612    
          17          19   1.452652      0.1006085       184.1322    
          18          19   1.466449      9.0771943E-02   180.2899    
          19          19   1.480832      8.0374837E-02   176.4340    
          20          19   1.495953      6.9379181E-02   172.5638    
          21          19   1.511984      5.7761215E-02   168.6784    
          22          19   1.529130      4.5520060E-02   164.7766    
          23          19   1.547625      3.2690320E-02   160.8565    
          24          19   1.567735      1.9349348E-02   156.9157    
          25          19   1.589752      5.6373798E-03   152.9511    
          26          19   1.613993     -8.2262363E-03   148.9589    
          27          19   1.640774     -2.1913966E-02   144.9343    
          28          19   1.670419     -3.4988128E-02   140.8723    
          29          19   1.703142     -4.6817809E-02   136.7656    
          30          19   1.739187     -5.6725845E-02   132.6104    
          31          19   1.778329     -6.3581653E-02   128.3942    
          32          19   1.820647     -6.6752523E-02   124.1228    
          33          19   1.864868     -6.4243212E-02   119.7716    
          34          19   1.910743     -5.6488059E-02   115.3718    
          35          19   1.955626     -4.0253367E-02   110.8792    
          36          19   1.998277     -1.8515367E-02   106.3634    
          37          19   2.036224      1.2023982E-02   101.7689    
          38          19   2.066527      4.6740167E-02   97.18289    
          39          19   2.089855      8.5104123E-02   92.57424    
          40          19   2.105028      0.1247608       87.98964    
          41          19   2.112520      0.1645735       83.43623    
          42          19   2.111698      0.2032232       78.92155    
          43          19   2.103454      0.2386344       74.48691    
          44          19   2.087238      0.2699359       70.10358    
          45          19   2.065170      0.2927981       65.83523    
          46          19   2.039976      0.3090732       61.63729    
          47          19   2.013114      0.3169350       57.54929    
          48          19   1.987025      0.3184091       53.53878    
          49          19   1.962469      0.3138395       49.61632    
          50          19   1.940511      0.3047708       45.76351    
          51          19   1.921352      0.2921613       41.97671    
          52          19   1.905142      0.2770876       38.24498    
          53          19   1.891717      0.2603631       34.56147    
          54          19   1.880838      0.2426716       30.91875    
          55          19   1.872188      0.2245302       27.31081    
          56          19   1.865431      0.2063268       23.73239    
          57          19   1.860236      0.1883394       20.17913    
          58          19   1.856292      0.1707582       16.64747    
          59          19   1.853317      0.1537075       13.13450    
          60          19   1.851062      0.1372619       9.637959    
          61          19   1.849310      0.1214595       6.156075    
          62          19   1.847879      0.1063124       2.687533    
          63          19   1.846612      9.1816045E-02 -0.7686009    
          64          19   1.845380      7.7953137E-02  -4.212987    
          65          19   1.844073      6.4701393E-02  -7.646026    
          66          19   1.842606      5.2033212E-02  -11.06793    
          67          19   1.840905      3.9920624E-02  -14.47881    
          68          19   1.838915      2.8336206E-02  -17.87861    
          69          19   1.836588      1.7252652E-02  -21.26726    
          70          19   1.833891      6.6456720E-03  -24.64466    
          71          19   1.830796     -3.5074567E-03  -28.01073    
          72          19   1.827285     -1.3226932E-02  -31.36538    
